feature_1_setpoint,group_label,total_run_days,feature_12,feature_13,feature_14,feature_15,feature_10_ext_metric_dominant_freq_WINDOW_1,feature_10_ext_metric_dominant_freq_WINDOW_2,feature_10_ext_metric_dominant_freq_WINDOW_3,feature_10_ext_metric_lag1_autocorr_WINDOW_1,feature_10_ext_metric_lag1_autocorr_WINDOW_2,feature_10_ext_metric_lag1_autocorr_WINDOW_3,feature_10_ext_metric_median_WINDOW_1,feature_10_ext_metric_median_WINDOW_2,feature_10_ext_metric_median_WINDOW_3,feature_10_ext_metric_resid_std_WINDOW_1,feature_10_ext_metric_resid_std_WINDOW_2,feature_10_ext_metric_resid_std_WINDOW_3,feature_10_ext_metric_slope_WINDOW_1,feature_10_ext_metric_slope_WINDOW_2,feature_10_ext_metric_slope_WINDOW_3,feature_1_block_dominant_freq_WINDOW_1,feature_1_block_dominant_freq_WINDOW_2,feature_1_block_dominant_freq_WINDOW_3,feature_1_block_lag1_autocorr_WINDOW_1,feature_1_block_lag1_autocorr_WINDOW_2,feature_1_block_lag1_autocorr_WINDOW_3,feature_1_block_median_WINDOW_1,feature_1_block_median_WINDOW_2,feature_1_block_median_WINDOW_3,feature_1_block_resid_std_WINDOW_1,feature_1_block_resid_std_WINDOW_2,feature_1_block_resid_std_WINDOW_3,feature_1_block_slope_WINDOW_1,feature_1_block_slope_WINDOW_2,feature_1_block_slope_WINDOW_3,feature_3_dominant_freq_WINDOW_1,feature_3_dominant_freq_WINDOW_2,feature_3_dominant_freq_WINDOW_3,feature_3_lag1_autocorr_WINDOW_1,feature_3_lag1_autocorr_WINDOW_2,feature_3_lag1_autocorr_WINDOW_3,feature_3_median_WINDOW_1,feature_3_median_WINDOW_2,feature_3_median_WINDOW_3,feature_3_resid_std_WINDOW_1,feature_3_resid_std_WINDOW_2,feature_3_resid_std_WINDOW_3,feature_3_slope_WINDOW_1,feature_3_slope_WINDOW_2,feature_3_slope_WINDOW_3,feature_4_mean_dominant_freq_WINDOW_1,feature_4_mean_dominant_freq_WINDOW_2,feature_4_mean_dominant_freq_WINDOW_3,feature_4_mean_lag1_autocorr_WINDOW_1,feature_4_mean_lag1_autocorr_WINDOW_2,feature_4_mean_lag1_autocorr_WINDOW_3,feature_4_mean_median_WINDOW_1,feature_4_mean_median_WINDOW_2,feature_4_mean_median_WINDOW_3,feature_4_mean_resid_std_WINDOW_1,feature_4_mean_resid_std_WINDOW_2,feature_4_mean_resid_std_WINDOW_3,feature_4_mean_slope_WINDOW_1,feature_4_mean_slope_WINDOW_2,feature_4_mean_slope_WINDOW_3,feature_5_dominant_freq_WINDOW_1,feature_5_dominant_freq_WINDOW_2,feature_5_dominant_freq_WINDOW_3,feature_5_lag1_autocorr_WINDOW_1,feature_5_lag1_autocorr_WINDOW_2,feature_5_lag1_autocorr_WINDOW_3,feature_5_median_WINDOW_1,feature_5_median_WINDOW_2,feature_5_median_WINDOW_3,feature_5_resid_std_WINDOW_1,feature_5_resid_std_WINDOW_2,feature_5_resid_std_WINDOW_3,feature_5_slope_WINDOW_1,feature_5_slope_WINDOW_2,feature_5_slope_WINDOW_3,feature_6_dominant_freq_WINDOW_1,feature_6_dominant_freq_WINDOW_2,feature_6_dominant_freq_WINDOW_3,feature_6_lag1_autocorr_WINDOW_1,feature_6_lag1_autocorr_WINDOW_2,feature_6_lag1_autocorr_WINDOW_3,feature_6_median_WINDOW_1,feature_6_median_WINDOW_2,feature_6_median_WINDOW_3,feature_6_resid_std_WINDOW_1,feature_6_resid_std_WINDOW_2,feature_6_resid_std_WINDOW_3,feature_6_slope_WINDOW_1,feature_6_slope_WINDOW_2,feature_6_slope_WINDOW_3,feature_7_dominant_freq_WINDOW_1,feature_7_dominant_freq_WINDOW_2,feature_7_dominant_freq_WINDOW_3,feature_7_lag1_autocorr_WINDOW_1,feature_7_lag1_autocorr_WINDOW_2,feature_7_lag1_autocorr_WINDOW_3,feature_7_median_WINDOW_1,feature_7_median_WINDOW_2,feature_7_median_WINDOW_3,feature_7_resid_std_WINDOW_1,feature_7_resid_std_WINDOW_2,feature_7_resid_std_WINDOW_3,feature_7_slope_WINDOW_1,feature_7_slope_WINDOW_2,feature_7_slope_WINDOW_3,feature_8_mean_WINDOW_1,feature_8_mean_WINDOW_2,feature_8_mean_WINDOW_3,feature_9_dominant_freq_WINDOW_1,feature_9_dominant_freq_WINDOW_2,feature_9_dominant_freq_WINDOW_3,feature_9_lag1_autocorr_WINDOW_1,feature_9_lag1_autocorr_WINDOW_2,feature_9_lag1_autocorr_WINDOW_3,feature_9_median_WINDOW_1,feature_9_median_WINDOW_2,feature_9_median_WINDOW_3,feature_9_resid_std_WINDOW_1,feature_9_resid_std_WINDOW_2,feature_9_resid_std_WINDOW_3,feature_9_slope_WINDOW_1,feature_9_slope_WINDOW_2,feature_9_slope_WINDOW_3,cai_f1_over_f3_WINDOW_1,cai_f1_over_f3_WINDOW_2,cai_f1_over_f3_WINDOW_3,feature_16,feature_17,feature_18,feature_19
66.59243697478992,group_2,13.541666666666666,0.57518,6.31103,cat_b,type_x,0.01,0.01,0.00998003992015968,0.9899457992341674,0.9946705184869993,0.993977084236801,0.8098235649031196,0.8263138895629027,0.8283593804667145,0.040615010810765254,0.04070646609072585,0.037243806960047074,-7.863767382073585e-05,0.0002507904752638393,0.00026323398233308595,0.0025,0.0075,0.003992015968063872,0.9959913313052983,0.997921106554451,0.9895700676915493,65.02852581931135,61.34989203440962,58.57657881463582,0.49586587524243037,0.3130576958337922,0.4154472049475218,-0.053189827192634126,-0.025267870871114498,-0.03351654624832706,0.01,0.005,0.001996007984031936,0.9934051638647591,0.995427061795312,0.9966864693864088,27.316926961018645,27.59545303026976,27.258826015409788,0.1295074878779882,0.21250771762552445,0.16553721366032537,-0.007467443943930425,0.006576772770707375,-0.0026683495701586794,0.01,0.0025,0.003992015968063872,0.99016551652266,0.9971960783040388,0.9926423875720523,59.09665392240856,61.24597230773034,65.16802916224799,0.5912897215271066,0.7851808899544361,0.8523267147263367,0.01360606850571663,0.018078297383007858,0.021241934626332795,0.0025,0.0025,0.001996007984031936,0.9954222098940785,0.9960625948508522,0.9945341062771121,57.57479482779114,57.01080858763425,57.25954249857737,0.7019189550588238,1.110040620100456,1.3725411428489858,-0.02928941375370116,-0.006335496240263214,0.016226365535681547,0.01,0.0025,0.00998003992015968,0.9776636077768118,0.972601819116149,0.9711389873462386,69.8753866929983,69.06561645445157,66.15135237493254,0.1527091301624191,0.21302565421892494,0.17775553030721244,-0.0065671924678178525,-0.009705174850884528,-0.008923672422698788,0.01,0.01,0.00998003992015968,0.9970348451190226,0.9943016711556558,0.993112150808197,5.587937712692427,6.041488097217208,6.573203435178182,0.4578466825725932,0.45987528864080895,0.4626021655084951,0.0017234853585937203,0.0034508261386171366,0.0056867398852967314,955.2531917623218,954.6162669253769,957.2206908283131,0.01,0.01,0.00998003992015968,0.990503934797927,0.9974833155178018,0.9944032122873431,0.39262378204246884,0.4252000867399127,0.3957382821302428,0.017288549490703173,0.018871868972586258,0.018120183615662425,-6.175621806327428e-05,-4.780364432813397e-05,1.0447226666047351e-05,0.1148338795231852,0.07566062252917943,0.4798422068457572,0.67531,0.67544,32.404666666666664,44.846
66.62605042016807,group_2,13.541666666666666,0.55346,6.34305,cat_a,type_x,0.01,0.01,0.00998003992015968,0.9924431415776509,0.9964104595154347,0.9951366461547231,1.0219814768140796,1.042901647586415,1.0455475010042121,0.03399032673361779,0.04072868275450232,0.034885608413248455,0.0003074743725360152,8.756391947450539e-05,0.00021040167432296943,0.0025,0.0025,0.001996007984031936,0.9905105998383587,0.9870834421629692,0.9969826504745758,61.89383012251008,58.786765296206056,55.85532533923274,0.2941500188532478,0.4025607871807745,0.4172432040693285,-0.01212137005259212,-0.015239458137455798,-0.03557770054776368,0.005,0.0025,0.005988023952095808,0.9929202705028932,0.9967407166705777,0.9982083175281684,28.317865863023318,27.876778837254346,27.611101882399872,0.18342728280933204,0.2843336882898542,0.1595970977046158,0.013102996091961708,-0.005353687835307213,-0.0017861379557049075,0.01,0.0275,0.00998003992015968,0.9877175152787429,0.9869543731925186,0.9854631335971152,58.49633214265848,60.232325160176714,64.20943669306911,0.6379416658957392,0.5291078997147871,0.44435175875670097,0.00834366409555155,0.022008342627273886,0.019854661621907875,0.005,0.0075,0.003992015968063872,0.9920059690915125,0.9905635157929783,0.9972742632861015,52.78856619293529,53.04820406705684,52.13717638533223,0.46804966515726887,0.6091460168865209,0.49284180438248615,-0.015995891155586535,-0.02459602486958734,0.002445031968263088,0.01,0.015,0.011976047904191616,0.9838201407258629,0.948876677142154,0.9606276247364584,71.17981542518322,70.12840628506963,67.51778953072395,0.14074421797032202,0.1621817816134001,0.12123519073850787,-0.008086154951084524,-0.010382602610825792,-0.010454700418088188,0.01,0.01,0.00998003992015968,0.9963949650569137,0.9943348278129145,0.9950428601649632,6.524984149090637,7.084091486937237,7.52994562612694,1.2728000867709215,1.286161465527335,1.3463461250501216,-0.003686794194454125,-0.0030306682851911648,0.006333340331433718,1009.7599673744775,1020.7224317261795,1001.6280620071005,0.01,0.01,0.00998003992015968,0.9867388903640121,0.9973043051782589,0.9931823274993649,0.40367306993501306,0.44071724227378817,0.4066782383610969,0.014431041958117832,0.014490692532701218,0.016531186298070502,-0.000165536334977229,4.145895528862127e-05,6.829381504380963e-05,0.08865440993890158,0.08995133977133259,0.058409819399012956,0.78411,0.91183,30.875333333333334,63.81
66.65966386554622,group_1,13.541666666666666,0.62155,6.18386,cat_b,type_x,0.01,0.01,0.00998003992015968,0.9932303260282508,0.9938582356722042,0.9950816677396852,0.9848075727004159,0.9875964214081513,1.003071032890585,0.03319277018204444,0.042305392737947416,0.034107573216594536,3.324855323086229e-05,0.0002201948649522214,0.0001088376856536548,0.0025,0.0025,0.001996007984031936,0.9910637324314677,0.9757624622396149,0.9908823219906636,64.84974622063181,62.33615479510254,56.5754404074844,0.30296438308699475,0.29920679382375576,0.370047535102714,0.0014777158964471614,-0.03603025015559414,-0.023362103245087248,0.0025,0.0025,0.001996007984031936,0.9943942794752184,0.9707678839432132,0.9960548773757468,28.25178614795002,29.079164632426334,27.911594321706012,0.21542685000486783,0.14758228585590877,0.1637987248186114,-0.0020076661969730806,0.006556805437361292,-0.009660664003194323,0.0225,0.0225,0.00998003992015968,0.9804506588684412,0.9919151914333191,0.9919389279913289,58.751738255666396,60.38549665233795,64.50482203951483,0.5220320627283176,0.5469244345761121,0.6899492107655736,0.020354218839357896,0.021502597499604877,0.027855216663115606,0.0025,0.0025,0.011976047904191616,0.9967437212805524,0.9919305396993777,0.9869230246413793,54.02609621640404,53.80629524137498,55.84138560847069,0.5440114382222617,0.45475961458269215,0.5537112804940446,-0.001376000012994431,-0.005210539656032625,0.005547169030872304,0.01,0.01,0.00998003992015968,0.9950502637280328,0.9853667124934187,0.9919410681335259,64.97319373543466,63.88080938007049,61.080645626362184,0.5390718499541148,0.4021707156188121,0.42852558929690593,-0.006510753536916947,-0.009651110392740364,-0.01004770467541448,0.01,0.01,0.00998003992015968,0.9958928026124613,0.9952531981086012,0.9958503626128539,7.332336201566507,7.67459176579877,8.269390655036963,0.770932758189493,0.8395794651557912,0.8485328778847643,-0.0021607236866692152,0.0005362894032931232,0.0057219996071076395,1005.9906812282674,1014.2851464187444,911.3937378029872,0.01,0.01,0.00998003992015968,0.9917594278588975,0.9975757257386734,0.991857556071332,0.421254780695432,0.45647264417902933,0.4204009835752206,0.017661673629669007,0.017079229887399298,0.014628655202091046,9.015571268483243e-06,-5.8389715707008794e-06,4.0142626241493744e-05,0.0067191736484727566,0.09873659342484638,0.11416342070720674,0.68469,0.68043,21.479333333333333,30.376
66.69327731092437,group_2,13.541666666666666,0.55606,6.23771,cat_c,type_y,0.01,0.01,0.00998003992015968,0.9952555090496553,0.9963616643798213,0.9943117285656593,0.8783754269551995,0.877352728031613,0.8947824966171048,0.03666321067499091,0.04020209096460243,0.03557072018817146,-4.933971284026527e-05,0.00012227802045132615,0.0001437612758364127,0.01,0.0025,0.00998003992015968,0.9945704114948539,0.9920626588520448,0.9940537783935871,60.75320333773345,59.25764193522107,53.535539891931286,0.44820683050490706,0.7435183578009944,0.41470949288108877,-0.03647961146085697,-0.016920408925132094,-0.03966102343585305,0.01,0.01,0.00998003992015968,0.9842429066114464,0.9623442632485106,0.9974758707115317,26.844919354837643,27.736160601895413,26.981307109869576,0.18055157113841822,0.1578475444444815,0.12765496704670262,-0.0067589235027419575,0.007316682387359405,-0.003767396118536048,0.01,0.0275,0.02594810379241517,0.9914096093511741,0.9904573403018644,0.9852186927749997,59.293227457730595,61.41140796427126,64.659551884716,0.7356695200963264,0.5232302090288656,0.4374136106914556,0.008404220606257763,0.02990308897527225,0.018496340241310805,0.01,0.0025,0.00998003992015968,0.9966644951363434,0.9932624473979842,0.997999914693174,53.23566027933944,54.753159196708005,55.602513502794345,0.7141402771045038,0.4736839897123621,0.6244632296930076,-0.019356741515448125,0.026669523041302826,0.011971635824474379,0.01,0.01,0.00998003992015968,0.9906320149734186,0.9886192736766154,0.9943532670166437,66.66935624823661,65.68198376147102,62.9416997563212,0.6227139855174723,0.6042154009925602,0.5968432270805304,-0.01277177718162072,-0.004781389827107228,-0.011998108476843999,0.01,0.01,0.00998003992015968,0.9964330685082315,0.9944467499106727,0.9946244422223424,8.748543689804466,9.282984375244997,9.840119920976594,1.5038192655371883,1.4974303816066414,1.5362223753886017,-0.006768394755504402,-0.002745729015129219,0.006309627087056947,872.2923743493927,924.3994413569573,892.7194750677186,0.01,0.01,0.00998003992015968,0.9921199300457996,0.9962643911505304,0.9897599094087544,0.4739387258157478,0.5052317442097018,0.4735968692736077,0.016692724028184017,0.015968097650367954,0.017725767518570558,3.758575431492232e-06,4.157037655174144e-06,2.1495405664485934e-05,0.121313044264595,0.016359738170929655,0.8507091978880308,0.64444,0.6895,26.525000000000002,39.309
66.72689075630252,group_2,13.541666666666666,0.58139,6.09971,cat_a,type_x,0.01,0.01,0.00998003992015968,0.9935669997435281,0.9964058335923646,0.995218566181966,0.9761386393581757,0.9998515658969117,1.005558202265116,0.03678850335664341,0.03781179825961522,0.039585552456695525,-0.00010022186835204653,0.0003862734809256366,3.5964997934020924e-05,0.0025,0.0025,0.001996007984031936,0.9981205077782879,0.990138686361425,0.9878747310221923,64.15196218038596,61.594472923625354,55.56130279716817,0.5525676286834005,0.40277696827294246,0.7600590462041535,-0.005082139538140821,-0.032168360735777855,-0.010847615018278306,0.0025,0.0025,0.001996007984031936,0.9908695738061056,0.9851412563477466,0.9899204931978945,28.7485246228716,28.81817409216529,27.85592042807,0.1257764259696799,0.19712163903332447,0.17695797107583316,-0.003380958543802645,-0.0031613945335506165,0.002522304387039071,0.01,0.01,0.00998003992015968,0.9861266831230074,0.9871546608796888,0.9853608884887161,64.61576074510248,66.1388597192024,70.68677637410278,0.4611833257973712,0.4766708440642836,0.5162557983412511,0.010009196731008323,0.02345197361836141,0.023692157698248603,0.005,0.0025,0.001996007984031936,0.9957264318998637,0.9987836964154443,0.9966517968236313,56.145493427556346,56.68333405632617,56.13672114079524,0.6106741904742348,0.8121635645288624,0.8352911757909564,0.01465601026374749,-0.016004460212546895,-0.014579078522339478,0.01,0.01,0.00998003992015968,0.9881003201795959,0.9820301275203273,0.9854082083339974,68.49920448716117,67.55674078135786,64.913927744313,0.22983940972665465,0.2722664776564156,0.2586053013787007,-0.007858110706971157,-0.008497009797109574,-0.01008551175625914,0.01,0.01,0.00998003992015968,0.9966796706523772,0.9955952029276308,0.9951124628630147,6.055912567732419,6.536747836515801,7.017810854446449,0.6343314375146014,0.6379656550950635,0.6415564285128109,0.00025882754387260835,0.0012965889321301565,0.005318281712859679,997.7733369071435,989.8455067331491,925.2248508192572,0.01,0.01,0.00998003992015968,0.9929106231125524,0.9963047694984378,0.9902992053792655,0.4735647227527885,0.5073364393275135,0.47210190278773695,0.015156995833600105,0.013547113628201336,0.015465575321238387,-4.620530355612454e-05,-7.145936605197556e-05,0.00013169663984645522,0.047473617328647286,0.07293328050207927,0.002608599964391207,0.6745,0.58619,32.32366666666667,74.819
66.76050420168067,group_3,13.541666666666666,0.58324,6.13971,cat_a,type_z,0.01,0.01,0.00998003992015968,0.9961409586538094,0.9956272440632365,0.9958724768186659,0.923510766166209,0.9236117696568757,0.930069030440647,0.04433446805923394,0.03679639020421455,0.039183446591767875,0.00010073941530121932,0.00020310127113629193,0.00013578669221160397,0.0025,0.0025,0.001996007984031936,0.9969282956314348,0.9866459423737262,0.9931171099229109,64.77083676672727,61.1965715769051,57.77573597664575,0.6705904481835034,0.42398233252950984,0.590814445371987,-0.00485628967930669,-0.031037010114602335,-0.012529303275986487,0.01,0.0025,0.001996007984031936,0.9899603114053771,0.9779868975272452,0.9895215487651138,29.227111702884457,29.794189543454035,28.631391958731918,0.11172780426869869,0.15041786983776478,0.17116356997509402,0.0019353759722979124,-0.0015966632573379054,-0.00012193762709467975,0.01,0.01,0.01996007984031936,0.9951953652078525,0.993609068627514,0.9936767693910505,63.20205405159821,65.0280100922469,68.88348640896314,0.8146856259683916,0.9506493228223188,0.6078470083422691,0.009237022367133599,0.021514821669600254,0.01860642609292041,0.0025,0.0075,0.001996007984031936,0.995369505890419,0.9929622222848444,0.9896779770569114,53.9121800808647,54.413197989885695,55.379135625321126,1.1538322427712846,0.5508166987751981,0.8099910984882547,-0.015302342206916416,0.04091751787015538,0.015709055221552394,0.01,0.01,0.00998003992015968,0.9833015878716713,0.9768758507564425,0.9799551820157234,73.56254617535424,72.57993057294478,69.78942088894651,0.15622964791873942,0.18775970717342516,0.25793138595533444,-0.011227087201246065,-0.010721846570712268,-0.00981926184346258,0.01,0.01,0.00998003992015968,0.9966172274468057,0.9952569910156605,0.995148284822215,8.229218681286598,8.765345353419841,9.174631331630257,1.454024504601923,1.4771511634955634,1.5042118195015206,-0.003749747239397443,-0.0020481687117261463,0.0076931652853446005,1011.799947530702,1020.244847962557,978.0566786727259,0.01,0.01,0.00998003992015968,0.9862170468670868,0.9966647561682079,0.9957133509230798,0.3779033666171008,0.41051977488535507,0.37876595569431265,0.013724374152735518,0.016623681141712116,0.01716765255732599,2.1087033152639918e-05,4.097255373479876e-05,2.1658348171563048e-05,0.0123832747702375,0.02643558017377023,0.05833079029056421,0.8057,0.91998,21.546666666666667,28.986
66.79411764705883,group_2,13.541666666666666,0.57496,6.16437,cat_b,type_x,0.01,0.01,0.00998003992015968,0.9928350259947032,0.9943028270607285,0.9944531169887117,0.9596645043162475,0.958776147313912,0.9780848423106134,0.040825121053734315,0.03946268942614893,0.03655290369819298,-8.040698756869558e-05,-6.683138495677351e-05,0.0001796084854367194,0.0025,0.005,0.001996007984031936,0.9934063727912731,0.9905790450839398,0.9878612802816952,62.17194206027539,60.31544977337618,53.671296748424005,0.37026022499371813,0.3010344914104908,0.37340111209836446,-0.02094202678050635,-0.0464019019948554,-0.0270697849810288,0.01,0.0075,0.003992015968063872,0.9943211517727747,0.9827076128703321,0.9977226164644369,28.7004575453255,28.9306617395562,27.793212954164797,0.17548315670248935,0.11405097830445853,0.17558300435693436,0.0032132326293771944,-0.005291429301317039,-0.007957270183400793,0.01,0.01,0.001996007984031936,0.969010651536006,0.990749924064779,0.976207517062343,66.30342226698212,67.79620227280857,71.87035283844665,0.42039248731358453,0.45236313748039314,0.5888769786170189,0.021900477653397823,0.016583835743494667,0.019102923253635405,0.005,0.0125,0.001996007984031936,0.9974656744166974,0.9749689857949958,0.995462433133019,58.763189215126985,58.77908585265492,59.87994500676252,0.7945360873789957,0.3812044118951199,0.646744352637021,-0.034030181926060846,0.0006547505311873157,0.025682419701789066,0.01,0.01,0.00998003992015968,0.9858030328849529,0.9855003395871532,0.9606638620527023,69.30817493691676,68.29785676856733,65.72029954823633,0.18230216231526186,0.22260268948433973,0.21586627451751203,-0.008287743646209357,-0.008491411283339923,-0.01021718309343952,0.01,0.01,0.00998003992015968,0.9961783517009692,0.9950380391956976,0.9954224085176309,5.640573764130729,6.072208215808689,6.531721143333461,0.6822902697249693,0.7224713532258493,0.7178955079157406,0.0010411803323664905,0.002254845804104368,0.004951428213439298,953.041178980968,978.0591687933452,910.7086933731549,0.01,0.01,0.00998003992015968,0.9907389595393192,0.99744504738246,0.9900946689429136,0.43918656314189897,0.47442565288261984,0.43487804188022167,0.016793454850488276,0.017632054711742368,0.01667195753533128,9.076901213775967e-07,5.8164350346590424e-05,5.918207820396286e-05,0.33675779776817694,0.11121432142227489,0.11801641913639274,0.67617,0.79045,21.419,64.506
66.82773109243698,group_2,13.541666666666666,0.60732,6.21769,cat_b,type_x,0.01,0.01,0.00998003992015968,0.9951865063463414,0.9954641652535416,0.9953027445874718,0.8975832510802451,0.9159188067196464,0.923039158426459,0.040135231691867335,0.03714908808105401,0.0341654422917229,0.00040740178480934755,0.0001413338114851396,0.00019723032187369464,0.01,0.0025,0.001996007984031936,0.9968053231868617,0.9915114292727202,0.9918873702422364,64.89347619286859,62.16449295258644,56.816245877235325,0.36430531041954733,0.5789986120708216,0.829850384401157,-0.036546752270364864,-0.00680602985488339,-0.02038067649267737,0.01,0.0025,0.003992015968063872,0.9825186311537003,0.9915581652586642,0.9967391217251239,28.09080930509343,28.878680242627723,28.166812473967216,0.10723347051078201,0.13998515622865712,0.15732759540096017,0.0067055904900703905,0.001989670411528907,-0.005604959645132846,0.01,0.01,0.02395209580838323,0.980585459142146,0.9951590174760793,0.9873583045262846,60.36986628423054,62.583903203377616,66.18219969651744,0.5875389464416514,0.7626132996207262,0.6186993802133036,0.017816768481444794,0.018924240414221798,0.017100393052035145,0.0025,0.005,0.001996007984031936,0.9955402413704385,0.9961073513943497,0.9975911609049914,53.78955898069992,54.09445298301136,55.049447342801955,0.7577707075659715,0.40515290838709905,0.5856440620868778,0.0036034207009238983,-0.010066661453133039,0.009807960237819553,0.01,0.01,0.00998003992015968,0.9942464084363922,0.990840034261544,0.995801007962306,69.40315061366812,68.16637483036823,65.58801785261099,0.48000391860015595,0.513694076212644,0.5306640968885935,-0.010237281262672966,-0.00977639041130707,-0.0093488511638415,0.01,0.01,0.00998003992015968,0.9953378489413773,0.9946767683789243,0.9942727895315072,6.0043255711354035,6.531519136320382,6.912295372434785,0.5576360491858688,0.5414265111280115,0.5441292406643294,-0.00042077633755173346,0.0009632998959504538,0.006020800773444752,1006.938672088859,1026.1443775694001,1027.3948735467866,0.01,0.01,0.00998003992015968,0.9845048373705337,0.9962798598346755,0.993270797271393,0.42260083695139133,0.4495270704041566,0.4109451938784903,0.015750849361718337,0.016679701402031726,0.015684530396696567,-6.268152907304803e-05,-0.0001126900802906163,2.7386657721439248e-05,0.10462056799244507,0.05638123878496514,0.07675491581032896,0.74447,0.73843,22.507333333333335,32.128
66.86134453781513,group_1,13.541666666666666,0.58599,6.37383,cat_a,type_x,0.01,0.01,0.00998003992015968,0.9926375022997377,0.9963523999839884,0.9970085318025411,0.9562459382076762,0.9646306909492564,0.9724275708506938,0.03573233600059119,0.039719711434345085,0.040537788355436526,6.68611261438444e-05,3.4161992098392466e-05,0.0001161914491716885,0.01,0.0025,0.003992015968063872,0.9978037223282706,0.9707811573252063,0.9950488237443113,62.05222911649074,58.3152280340166,53.60891626134274,0.3213053522982909,0.3336522920991341,0.48565334743183547,-0.024320653186851286,-0.0405652042893454,-0.002061046449604163,0.01,0.0025,0.003992015968063872,0.9925838374869582,0.9879193713433171,0.9864432372287082,28.964592668879853,29.54765926401735,28.744201089471066,0.1324178180710713,0.1471084834749811,0.1567973772011548,0.0023431561422340916,0.00014419300361054698,0.0005436950478614049,0.02,0.02,0.01996007984031936,0.9936767778421015,0.9892752043233464,0.9952681582792773,60.51980425150249,62.04547795813397,66.47688648558497,0.7304121420828361,0.7571157121468245,0.9634223707489564,0.005459190439085791,0.02643383538855885,0.011608874324856976,0.0025,0.01,0.001996007984031936,0.9980858018187089,0.9812062437785077,0.9990197790234325,57.127430515079354,58.54694697522519,58.51532303524473,0.7226941556642937,0.4215759490662252,0.8944411495743709,0.0006833961724491487,0.02176696295200826,-0.006126888731857558,0.01,0.01,0.00998003992015968,0.9950295770140343,0.9828947108441163,0.9893056627119781,67.6942313320924,66.63064556359424,63.97305409644958,0.2853682150651913,0.30092604927234373,0.2921971654780328,-0.009649503928209083,-0.008358029622270963,-0.009631557135418427,0.01,0.01,0.00998003992015968,0.9969626814798686,0.9946254489538767,0.9959346943174436,7.418017979736115,7.8371262871852325,8.358687449039884,0.38159755339804424,0.3937192663079654,0.40744477557768094,0.0009302605813455637,0.003464326954098174,0.004066285787805962,1017.9839561536497,1112.3927413304011,1070.0336785574018,0.01,0.01,0.00998003992015968,0.9900327346600084,0.9965972623995881,0.9905639287676518,0.47117240247391823,0.5043064981130703,0.47214365144343184,0.01857675859343718,0.015855640509545615,0.016794287874407083,-3.416115146909568e-05,0.0001179218129617187,5.3444148897426505e-05,0.04224065049837749,0.0200498926058171,0.6565789076786862,0.86227,0.91124,15.759333333333332,59.233
66.89495798319328,group_2,13.541666666666666,0.59798,6.36063,cat_a,type_y,0.01,0.01,0.00998003992015968,0.9946428495724926,0.9958391345515641,0.9957000326539814,1.0334770619038025,1.0432197329068726,1.0432467570164448,0.03565790128423018,0.038202242523099644,0.03589082538600921,1.2200435407096352e-05,0.00014732344868767776,0.0004714775197879289,0.0025,0.005,0.001996007984031936,0.9934829532870217,0.987418763522772,0.9904165920264271,68.32107292670003,64.8755342211424,60.28164713102496,0.6309708144492491,0.46840779415178824,0.31670574496701986,-0.011349633880615148,-0.047120310704194736,-0.013091786470948965,0.005,0.01,0.001996007984031936,0.9963423475985445,0.9900388905472189,0.9977896456930184,28.75809339647938,29.467947842566076,29.010740638289032,0.17097888570002093,0.1789447213562122,0.21973752509405842,0.002192211962917909,0.001800135589209856,-0.001221907903625685,0.01,0.01,0.00998003992015968,0.9896806527925012,0.9889427129524068,0.9928912372870851,60.13917754936756,61.66863072572623,65.65677843514769,0.5778830726570863,0.3388939128491709,0.49320526577678253,0.011652939258852519,0.01927282777216647,0.022348979244749517,0.0075,0.005,0.003992015968063872,0.9838881102233071,0.9934255999962535,0.9940050450102168,55.88311684970036,57.55750386242619,56.91771762129193,0.7793274953259828,0.8400531917067963,0.799410332248366,-0.01464523915503929,0.030173040244874973,0.009994489649217057,0.01,0.01,0.00998003992015968,0.9955532682868721,0.9846317934102831,0.9874067173780816,70.09879121356286,69.22029134708359,66.52043497051812,0.5245133166281142,0.4364630114106587,0.32956814614313223,-0.008485246231637657,-0.004584666726762296,-0.009995116419986705,0.01,0.01,0.00998003992015968,0.9959047870851563,0.9954148065415066,0.9950071331586887,8.280199024988388,8.839837289360123,9.232678989835895,1.0540933284947,1.1392290254186275,1.1554158098750995,-0.0040181211221284995,0.0011300288929691539,0.004763595798351278,999.9803551304753,1132.5572767892425,1058.7681770093343,0.01,0.01,0.00998003992015968,0.9883157741116319,0.995916144385556,0.9926757312604336,0.4656250965054458,0.509675402555539,0.4731853043057618,0.017863721907550558,0.013086562740379665,0.01609783898402981,-5.746346691469362e-05,8.55592959003981e-05,8.179511954736232e-05,0.027951005648373075,0.13040280067907428,0.07323417033762925,0.6755,0.80788,38.69833333333333,53.756
